timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-06 11:36:11.014066,0.035521384004891195,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012704131119608145,False,5.0,-5.0
2026-08-06 11:36:11.030245,0.0354251188639697,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012414359014845288,False,5.0,-5.0
2026-08-06 11:36:11.036788,0.0354251188639697,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012414359014845288,False,5.0,-5.0
2026-08-06 11:36:11.048128,0.03529588527963332,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012248312601749885,False,5.0,-5.0
2026-08-06 11:36:11.057442,0.03529588527963332,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012248312601749885,False,5.0,-5.0
2026-08-06 11:36:11.080101,0.035318392560045306,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012087361832648573,False,5.0,-5.0
2026-08-06 11:36:11.096219,0.03564624691951404,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011917458925733584,False,5.0,-5.0
2026-08-06 11:36:11.104650,0.03564624691951404,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011917458925733584,False,5.0,-5.0
2026-08-06 11:36:11.114483,0.035901330200111714,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01169829130701302,False,5.0,-5.0
2026-08-06 11:36:11.121623,0.035901330200111714,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01169829130701302,False,5.0,-5.0
2026-08-06 11:36:11.130819,0.03595055667248564,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01157105974561364,False,5.0,-5.0
2026-08-06 11:36:11.147266,0.03589436832710261,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01128339917137134,False,5.0,-5.0
2026-08-06 11:36:11.163081,0.03589436832710261,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01128339917137134,False,5.0,-5.0
2026-08-06 11:36:11.180984,0.03578730290693038,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011121634221141874,False,5.0,-5.0
2026-08-06 11:36:11.196237,0.03579075865459469,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010900825799912046,False,5.0,-5.0
2026-08-06 11:36:11.216444,0.03587281360434202,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010835219077977652,False,5.0,-5.0
2026-08-06 11:36:11.230235,0.03587281360434202,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010835219077977652,False,5.0,-5.0
2026-08-06 11:36:11.248756,0.03587960846659412,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010670193267356624,False,5.0,-5.0
2026-08-06 11:36:11.264662,0.03580595091453933,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010570170469054896,False,5.0,-5.0
2026-08-06 11:36:11.280307,0.03580595091453933,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010570170469054896,False,5.0,-5.0
2026-08-06 11:36:11.297810,0.03567918970462457,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010459760808593501,False,5.0,-5.0
2026-08-06 11:36:11.303933,0.03567918970462457,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010459760808593501,False,5.0,-5.0
2026-08-06 11:36:11.314802,0.03542366440293227,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010201514911536168,False,5.0,-5.0
2026-08-06 11:36:11.324157,0.03542366440293227,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010201514911536168,False,5.0,-5.0
2026-08-06 11:36:11.346171,0.03550813435024839,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010179811972872486,False,5.0,-5.0
2026-08-06 11:36:11.365587,0.035538805615219195,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010146472910657636,False,5.0,-5.0
2026-08-06 11:36:11.381779,0.03551560589944885,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010101555698960677,False,5.0,-5.0
2026-08-06 11:36:11.398280,0.03544032226040567,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010042097709541392,False,5.0,-5.0
2026-08-06 11:36:11.415363,0.03531045553122621,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.00997425928437045,False,5.0,-5.0
2026-08-06 11:36:11.429795,0.034890679712597676,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.00980356228095565,False,5.0,-5.0
2026-08-06 11:36:11.451332,0.034890679712597676,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.00980356228095565,False,5.0,-5.0
2026-08-06 11:36:11.467995,0.03504092184197343,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.00984270954315642,False,5.0,-5.0
2026-08-06 11:36:11.481652,0.03515034477731941,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.009869486106291335,False,5.0,-5.0
2026-08-06 11:36:11.497499,0.03515034477731941,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.009869486106291335,False,5.0,-5.0
2026-08-06 11:36:11.514184,0.035122169954340005,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.009864925870264088,False,5.0,-5.0
2026-08-06 11:36:11.530708,0.03507595515705292,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.009860284373452134,False,5.0,-5.0
2026-08-06 11:36:11.548184,0.03497304190269337,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.009848922716566356,False,5.0,-5.0
2026-08-06 11:36:11.562997,0.03481506837450558,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.009825452415274206,False,5.0,-5.0
2026-08-06 11:36:11.580285,0.034602447534435636,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.009789759000706375,False,5.0,-5.0
2026-08-06 11:36:11.597048,0.03469231265682004,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.009944244988413793,False,5.0,-5.0
2026-08-06 11:36:11.614175,0.03475422136666609,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010039646937060156,False,5.0,-5.0
2026-08-06 11:36:11.630721,0.03475422136666609,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010039646937060156,False,5.0,-5.0
2026-08-06 11:36:11.637527,0.03475422136666609,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010039646937060156,False,5.0,-5.0
2026-08-06 11:36:11.646893,0.03485216656128002,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010235817234850066,False,5.0,-5.0
2026-08-06 11:36:11.663845,0.03489359109066017,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010436922727402122,False,5.0,-5.0
2026-08-06 11:36:11.671777,0.03489359109066017,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010436922727402122,False,5.0,-5.0
2026-08-06 11:36:11.681117,0.03481917253946228,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010639652531373398,False,5.0,-5.0
2026-08-06 11:36:11.697699,0.034696443166119965,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010727686141414233,False,5.0,-5.0
2026-08-06 11:36:11.714819,0.034696443166119965,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010727686141414233,False,5.0,-5.0
2026-08-06 11:36:11.732272,0.03477193277894696,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.010860316566876856,False,5.0,-5.0
2026-08-06 11:36:11.748840,0.035283591351530086,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011097567059561879,False,5.0,-5.0
2026-08-06 11:36:11.767692,0.035531996407142795,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011188031966503748,False,5.0,-5.0
2026-08-06 11:36:11.779847,0.03572900785954888,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011266921766679362,False,5.0,-5.0
2026-08-06 11:36:11.796498,0.03572900785954888,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011266921766679362,False,5.0,-5.0
2026-08-06 11:36:11.813005,0.035969179901161136,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011379473629770986,False,5.0,-5.0
2026-08-06 11:36:11.829182,0.035969179901161136,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011379473629770986,False,5.0,-5.0
2026-08-06 11:36:11.843196,0.036011037657540705,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011425124824974757,False,5.0,-5.0
2026-08-06 11:36:11.863959,0.036000577670069304,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011459461078799279,False,5.0,-5.0
2026-08-06 11:36:11.880367,0.03593782345242384,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011482458047109047,False,5.0,-5.0
2026-08-06 11:36:11.897796,0.035864392598312075,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01152915795209071,False,5.0,-5.0
2026-08-06 11:36:11.915136,0.035788520421729156,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011577216481598334,False,5.0,-5.0
2026-08-06 11:36:11.929964,0.03565859220392619,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011609633371354114,False,5.0,-5.0
2026-08-06 11:36:11.947413,0.03574231666876502,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011757082461430354,False,5.0,-5.0
2026-08-06 11:36:11.964096,0.03574949362535568,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.011986573876931458,False,5.0,-5.0
2026-08-06 11:36:11.979856,0.03567363489973308,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012102145504545699,False,5.0,-5.0
2026-08-06 11:36:11.996744,0.035544858728938755,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012206024246631012,False,5.0,-5.0
2026-08-06 11:36:12.011957,0.035544858728938755,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012206024246631012,False,5.0,-5.0
2026-08-06 11:36:12.030202,0.03536340504490847,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012298019538923953,False,5.0,-5.0
2026-08-06 11:36:12.047490,0.03549023218140606,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.012525641594479414,False,5.0,-5.0
2026-08-06 11:36:12.065265,0.0355369749628887,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01271815526447612,False,5.0,-5.0
2026-08-06 11:36:12.079690,0.035530135598355016,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01289876410082368,False,5.0,-5.0
2026-08-06 11:36:12.097303,0.035469713674757215,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01306881012661931,False,5.0,-5.0
2026-08-06 11:36:12.115100,0.03548038912386934,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01329011999788534,False,5.0,-5.0
2026-08-06 11:36:12.130284,0.03543639880677364,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01349895632871817,False,5.0,-5.0
2026-08-06 11:36:12.148825,0.035186696355419905,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.013881285010404568,False,5.0,-5.0
2026-08-06 11:36:12.163714,0.034983651124968575,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.014035826902524244,False,5.0,-5.0
2026-08-06 11:36:12.185142,0.03472584648452184,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.014197825440162293,False,5.0,-5.0
2026-08-06 11:36:12.213967,0.03478447422163333,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.014486135977487602,False,5.0,-5.0
2026-08-06 11:36:12.229509,0.03483779058256156,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01477489234337063,False,5.0,-5.0
2026-08-06 11:36:12.246948,0.03483779058256156,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01477489234337063,False,5.0,-5.0
2026-08-06 11:36:12.264884,0.03500225936467784,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.015058868935293391,False,5.0,-5.0
2026-08-06 11:36:12.280850,0.035104068645713436,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.015317053808301395,False,5.0,-5.0
2026-08-06 11:36:12.298299,0.03515064149417859,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.015562829043816648,False,5.0,-5.0
2026-08-06 11:36:12.313297,0.035141863480822585,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.015796066969193764,False,5.0,-5.0
2026-08-06 11:36:12.323443,0.035141863480822585,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.015796066969193764,False,5.0,-5.0
2026-08-06 11:36:12.335649,0.03496120344792214,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.016203795432833384,False,5.0,-5.0
2026-08-06 11:36:12.349026,0.034737409710922144,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.016677003506874906,False,5.0,-5.0
2026-08-06 11:36:12.365224,0.034737409710922144,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.016677003506874906,False,5.0,-5.0
2026-08-06 11:36:12.380362,0.03490476619788998,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.017021196607982927,False,5.0,-5.0
2026-08-06 11:36:12.395864,0.035050537611178434,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.017631160751068447,False,5.0,-5.0
2026-08-06 11:36:12.417088,0.035039940666608684,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.017917205315723946,False,5.0,-5.0
2026-08-06 11:36:12.429726,0.0349757120133678,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01816435182786534,False,5.0,-5.0
2026-08-06 11:36:12.453595,0.0349757120133678,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01816435182786534,False,5.0,-5.0
2026-08-06 11:36:12.465103,0.03485475501457439,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.018426249659473464,False,5.0,-5.0
2026-08-06 11:36:12.481070,0.03444760815667885,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.018909026543889363,False,5.0,-5.0
2026-08-06 11:36:12.498079,0.03460684963684708,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.01932067785637681,False,5.0,-5.0
2026-08-06 11:36:12.513157,0.03474910498184674,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.019724611488424526,False,5.0,-5.0
2026-08-06 11:36:12.530253,0.03483510810889838,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.020112655433222285,False,5.0,-5.0
2026-08-06 11:36:12.546027,0.03486441307863846,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.020474212532380544,False,5.0,-5.0
2026-08-06 11:36:12.566099,0.03486441307863846,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.020474212532380544,False,5.0,-5.0
2026-08-06 11:36:12.580483,0.03483882241749816,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.02083817128009205,False,5.0,-5.0
2026-08-06 11:36:12.597073,0.034618898205207464,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.02152540540023811,False,5.0,-5.0
2026-08-06 11:36:12.614161,0.034618898205207464,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.02152540540023811,False,5.0,-5.0
2026-08-06 11:36:12.629929,0.034703109678204884,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.022372870541976536,False,5.0,-5.0
2026-08-06 11:36:12.650264,0.034703109678204884,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.022372870541976536,False,5.0,-5.0
2026-08-06 11:36:12.665526,0.034757002562920684,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.023244454138255512,False,5.0,-5.0
2026-08-06 11:36:12.678787,0.034757002562920684,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.023244454138255512,False,5.0,-5.0
2026-08-06 11:36:12.696656,0.034853234900909566,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.02372593215353755,False,5.0,-5.0
2026-08-06 11:36:12.704824,0.034853234900909566,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.02372593215353755,False,5.0,-5.0
2026-08-06 11:36:12.716259,0.03491636724919799,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.025147782246973806,False,5.0,-5.0
2026-08-06 11:36:12.737481,0.03491636724919799,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.025147782246973806,False,5.0,-5.0
2026-08-06 11:36:12.746768,0.03482511438619481,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.025600742965544678,False,5.0,-5.0
2026-08-06 11:36:12.762727,0.0347905347877653,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.026616381998564455,False,5.0,-5.0
2026-08-06 11:36:12.779909,0.03467734423609358,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.027080781035081193,False,5.0,-5.0
2026-08-06 11:36:12.800727,0.03467734423609358,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.027080781035081193,False,5.0,-5.0
2026-08-06 11:36:12.815095,0.03473851317245615,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.027658928700546506,False,5.0,-5.0
2026-08-06 11:36:12.831244,0.034852712560233756,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.02880321753409211,False,5.0,-5.0
2026-08-06 11:36:12.839159,0.034852712560233756,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.02880321753409211,False,5.0,-5.0
2026-08-06 11:36:12.863983,0.03491882000674948,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.02991528526720328,False,5.0,-5.0
2026-08-06 11:36:12.879925,0.034887018167644834,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.03049588452041456,False,5.0,-5.0
2026-08-06 11:36:12.896023,0.03479905278215808,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.03106137952611054,False,5.0,-5.0
2026-08-06 11:36:12.913750,0.03477407991172148,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.031707470678921455,False,5.0,-5.0
2026-08-06 11:36:12.929078,0.03477407991172148,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.031707470678921455,False,5.0,-5.0
2026-08-06 11:36:12.948726,0.03466895169504349,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.0322821154971985,False,5.0,-5.0
2026-08-06 11:36:12.956227,0.03466895169504349,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.0322821154971985,False,5.0,-5.0
2026-08-06 11:36:12.965403,0.03479637868507388,0.1,0.1,0.004684957466364668,0.003344907558613773,0.007320311202585548,0.021013657688960474,0.03364261474207117,False,5.0,-5.0
2026-08-06 11:36:13.010133,0.03489118692470638,0.08571700970497458,0.1,0.1,0.1,0.037603532080293656,0.022111524684947082,0.03497341101323536,False,0.0,0.0
2026-08-06 11:36:13.025784,0.03489118692470638,0.08571700970497458,0.1,0.1,0.1,0.037603532080293656,0.022111524684947082,0.03497341101323536,False,0.0,0.0
2026-08-06 11:36:13.078041,0.03505083255680767,0.08491519610376044,0.1,0.1,0.1,0.03845987990732917,0.022583791918984828,0.03534808152032269,False,0.0,0.0
2026-08-06 11:36:13.121939,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,0.0,0.0
2026-08-06 11:36:13.135000,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,0.0,0.0
2026-08-06 11:36:13.145829,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,0.0,0.0
2026-08-06 11:36:13.165023,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.181426,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.195953,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.209161,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.230265,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.247906,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.262048,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.279708,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.296762,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.313068,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.328720,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.337917,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.347085,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.364326,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.380831,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.395920,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.412661,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.423347,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.439941,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.463417,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.478545,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.492418,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.511178,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.529115,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.545932,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.562364,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
2026-08-06 11:36:13.581881,0.03522050714252454,0.08406737378608858,0.1,0.1,0.1,0.03966253192753857,0.023620319488924582,0.03669998351538899,False,10,-10
