timestamp,lidars_0,lidars_1,lidars_2,lidars_3,lidars_4,lidars_5,lidars_6,lidars_7,coords,wheels_0,wheels_1
2026-08-06 12:02:28.076172,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.092500,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.109956,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.125706,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.141866,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.159301,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.175726,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.192705,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.209148,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.225768,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.241702,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.259593,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.275488,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.292708,0.08317940486602166,0.04939744933540882,0.050042830817726515,0.0036550067865880513,0.037554410263430905,0.1,0.1,0.1,True,10,-10
2026-08-06 12:02:28.335431,0.1,0.1,0.1,0.057937737515093235,0.03720201465731332,0.002279663480850697,0.015106069932184055,0.1,True,0.0,0.0
2026-08-06 12:02:28.371612,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.397020,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.413591,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.431307,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.446705,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.464269,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.477950,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.494328,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.509541,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.527018,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.543547,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.562073,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.578007,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.594537,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.609287,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.626660,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.641882,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.660588,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.677605,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.694350,0.1,0.1,0.1,0.05868820096510224,0.038547923156616086,0.002283283187442414,0.014639581175144906,0.1,True,0.0,0.0
2026-08-06 12:02:28.744652,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,0.0,0.0
2026-08-06 12:02:28.758301,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,0.0,0.0
2026-08-06 12:02:28.781286,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.793597,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.811328,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.827515,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.842547,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.859532,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.875131,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.892510,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.909010,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.925109,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.943782,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.959146,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.978076,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:28.991884,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.010825,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.025813,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.042937,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.059678,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.075036,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.092813,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.109899,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.125876,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.141884,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.159263,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.175588,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.195118,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.209181,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.226972,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.241767,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.259058,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.274669,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.290405,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.310158,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.325955,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.342745,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.358362,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.375121,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.382416,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.392287,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.410305,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.425635,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.442225,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.448748,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.460088,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.478727,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.493235,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.509930,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.527226,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.543741,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.560230,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.580902,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.596367,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.608559,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.626138,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.641602,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.659033,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.674402,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.690107,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.708383,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.726027,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.742456,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.758925,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.775700,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.791226,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.810077,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.825701,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.841164,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.858477,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.874256,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.891489,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.909322,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.926208,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.941402,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.958301,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.975240,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:29.992261,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.008724,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.026572,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.042222,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.057658,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.075221,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.092225,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.109196,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.128035,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.143079,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.160528,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.174731,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.192065,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.208174,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.225941,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.242127,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.258562,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.275274,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.291722,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.308015,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.325517,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.341324,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.358281,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.376631,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.392985,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.408514,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.424533,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.440346,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.458647,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.475073,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.492025,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.507246,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.525336,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.542124,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.559086,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.575327,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.592789,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.607801,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.625590,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.644307,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.652853,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.667628,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.675825,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.693777,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.708977,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.724258,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.741641,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.758549,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.775766,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.792681,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.808464,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.824640,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.841091,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.859028,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.874638,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.891303,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.908672,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.925667,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.941028,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.958624,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.975274,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:30.991669,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.008428,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.024278,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.041502,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.057880,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.074071,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.090729,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.107603,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.124807,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.140947,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.157549,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
2026-08-06 12:02:31.172381,0.1,0.1,0.1,0.058529599565548596,0.038517312831812194,0.002264002400766541,0.014611702644279398,0.1,True,10,10
